date,rate
2006-05-25 00:00:00.000,1.1103
2006-05-24 00:00:00.000,1.1215
2006-05-23 00:00:00.000,1.1169
2006-05-22 00:00:00.000,1.12
2006-05-21 00:00:00.000,1.1207
2006-05-20 00:00:00.000,1.1207
2006-05-19 00:00:00.000,1.1218
2006-05-18 00:00:00.000,1.1184
2006-05-17 00:00:00.000,1.1097
2006-05-16 00:00:00.000,1.1105
2006-05-15 00:00:00.000,1.1145
2006-05-14 00:00:00.000,1.105
2006-05-13 00:00:00.000,1.105
2006-05-12 00:00:00.000,1.1059
2006-05-11 00:00:00.000,1.1023
2006-05-10 00:00:00.000,1.1002
2006-05-09 00:00:00.000,1.105
2006-05-08 00:00:00.000,1.1106
2006-05-07 00:00:00.000,1.1075
2006-05-06 00:00:00.000,1.1075
2006-05-05 00:00:00.000,1.1074
2006-05-04 00:00:00.000,1.1087
2006-05-03 00:00:00.000,1.1076
2006-05-02 00:00:00.000,1.1071
2006-05-01 00:00:00.000,1.1156
2006-04-30 00:00:00.000,1.1205
2006-04-29 00:00:00.000,1.1205
2006-04-28 00:00:00.000,1.1206
2006-04-27 00:00:00.000,1.1262
2006-04-26 00:00:00.000,1.129
2006-04-25 00:00:00.000,1.1336
2006-04-24 00:00:00.000,1.1371
2006-04-23 00:00:00.000,1.1374
2006-04-22 00:00:00.000,1.1374
2006-04-21 00:00:00.000,1.1374
2006-04-20 00:00:00.000,1.1384
2006-04-19 00:00:00.000,1.1372
2006-04-18 00:00:00.000,1.1428
2006-04-17 00:00:00.000,1.146
2006-04-16 00:00:00.000,1.1496
2006-04-15 00:00:00.000,1.1496
2006-04-14 00:00:00.000,1.1503
2006-04-13 00:00:00.000,1.1505
2006-04-12 00:00:00.000,1.1468
2006-04-11 00:00:00.000,1.1451
2006-04-10 00:00:00.000,1.1471
2006-04-09 00:00:00.000,1.147
2006-04-08 00:00:00.000,1.147
2006-04-07 00:00:00.000,1.1469
2006-04-06 00:00:00.000,1.154
2006-04-05 00:00:00.000,1.1616
2006-04-04 00:00:00.000,1.1659
2006-04-03 00:00:00.000,1.1731
2006-04-02 00:00:00.000,1.1656
2006-04-01 00:00:00.000,1.1656
2006-03-31 00:00:00.000,1.1659
2006-03-30 00:00:00.000,1.163
2006-03-29 00:00:00.000,1.1729
2006-03-28 00:00:00.000,1.1683
2006-03-27 00:00:00.000,1.1702
2006-03-26 00:00:00.000,1.1685
2006-03-25 00:00:00.000,1.1685
2006-03-24 00:00:00.000,1.1683
2006-03-23 00:00:00.000,1.1653
2006-03-22 00:00:00.000,1.1677
2006-03-21 00:00:00.000,1.164
2006-03-20 00:00:00.000,1.1638
2006-03-19 00:00:00.000,1.1567
2006-03-18 00:00:00.000,1.1567
2006-03-17 00:00:00.000,1.1573
2006-03-16 00:00:00.000,1.1552
2006-03-15 00:00:00.000,1.1547
2006-03-14 00:00:00.000,1.1577
2006-03-13 00:00:00.000,1.1597
2006-03-12 00:00:00.000,1.1621
2006-03-11 00:00:00.000,1.1621
2006-03-10 00:00:00.000,1.1618
2006-03-09 00:00:00.000,1.1595
2006-03-08 00:00:00.000,1.1556
2006-03-07 00:00:00.000,1.147
2006-03-06 00:00:00.000,1.1396
2006-03-05 00:00:00.000,1.1344
2006-03-04 00:00:00.000,1.1344
2006-03-03 00:00:00.000,1.1347
2006-03-02 00:00:00.000,1.1326
2006-03-01 00:00:00.000,1.1366
2006-02-28 00:00:00.000,1.1378
2006-02-27 00:00:00.000,1.1431
2006-02-26 00:00:00.000,1.1504
2006-02-25 00:00:00.000,1.1504
2006-02-24 00:00:00.000,1.1507
2006-02-23 00:00:00.000,1.1504
2006-02-22 00:00:00.000,1.1487
2006-02-21 00:00:00.000,1.1472
2006-02-20 00:00:00.000,1.1493
2006-02-19 00:00:00.000,1.1542
2006-02-18 00:00:00.000,1.1542
2006-02-17 00:00:00.000,1.1539
2006-02-16 00:00:00.000,1.1581
2006-02-15 00:00:00.000,1.1551
2006-02-14 00:00:00.000,1.1555
2006-02-13 00:00:00.000,1.155
2006-02-12 00:00:00.000,1.1511
2006-02-11 00:00:00.000,1.1511
2006-02-10 00:00:00.000,1.1521
2006-02-09 00:00:00.000,1.1473
2006-02-08 00:00:00.000,1.1533
2006-02-07 00:00:00.000,1.1498
2006-02-06 00:00:00.000,1.1452
2006-02-05 00:00:00.000,1.1453
2006-02-04 00:00:00.000,1.1453
2006-02-03 00:00:00.000,1.1458
2006-02-02 00:00:00.000,1.1434
2006-02-01 00:00:00.000,1.1401
2006-01-31 00:00:00.000,1.1419
2006-01-30 00:00:00.000,1.1451
2006-01-29 00:00:00.000,1.1477
2006-01-28 00:00:00.000,1.1477
2006-01-27 00:00:00.000,1.1478
2006-01-26 00:00:00.000,1.1519
2006-01-25 00:00:00.000,1.1504
2006-01-24 00:00:00.000,1.1525
2006-01-23 00:00:00.000,1.1505
2006-01-22 00:00:00.000,1.1579
2006-01-21 00:00:00.000,1.1579
2006-01-20 00:00:00.000,1.1568
2006-01-19 00:00:00.000,1.1698
2006-01-18 00:00:00.000,1.1689
2006-01-17 00:00:00.000,1.1622
2006-01-16 00:00:00.000,1.16
2006-01-15 00:00:00.000,1.1609
2006-01-14 00:00:00.000,1.1609
2006-01-13 00:00:00.000,1.1607
2006-01-12 00:00:00.000,1.1614
2006-01-11 00:00:00.000,1.1603
2006-01-10 00:00:00.000,1.1651
2006-01-09 00:00:00.000,1.1692
2006-01-08 00:00:00.000,1.1681
2006-01-07 00:00:00.000,1.1681
2006-01-06 00:00:00.000,1.1676
2006-01-05 00:00:00.000,1.159
2006-01-04 00:00:00.000,1.1505
2006-01-03 00:00:00.000,1.1586
2006-01-02 00:00:00.000,1.1628
2006-01-01 00:00:00.000,1.1632
2005-12-31 00:00:00.000,1.1632
2005-12-30 00:00:00.000,1.1642
2005-12-29 00:00:00.000,1.1652
2005-12-28 00:00:00.000,1.1668
2005-12-27 00:00:00.000,1.1714
2005-12-26 00:00:00.000,1.1663
2005-12-25 00:00:00.000,1.1666
2005-12-24 00:00:00.000,1.1666
2005-12-23 00:00:00.000,1.1661
2005-12-22 00:00:00.000,1.1663
2005-12-21 00:00:00.000,1.1697
2005-12-20 00:00:00.000,1.173
2005-12-19 00:00:00.000,1.1652
2005-12-18 00:00:00.000,1.1578
2005-12-17 00:00:00.000,1.1578
2005-12-16 00:00:00.000,1.1573
2005-12-15 00:00:00.000,1.1578
2005-12-14 00:00:00.000,1.1499
2005-12-13 00:00:00.000,1.1513
2005-12-12 00:00:00.000,1.1518
2005-12-11 00:00:00.000,1.1584
2005-12-10 00:00:00.000,1.1584
2005-12-09 00:00:00.000,1.1583
2005-12-08 00:00:00.000,1.1599
2005-12-07 00:00:00.000,1.1608
2005-12-06 00:00:00.000,1.1558
2005-12-05 00:00:00.000,1.1565
2005-12-04 00:00:00.000,1.1622
2005-12-03 00:00:00.000,1.1622
2005-12-02 00:00:00.000,1.1625
2005-12-01 00:00:00.000,1.1672
2005-11-30 00:00:00.000,1.1665
2005-11-29 00:00:00.000,1.1683
2005-11-28 00:00:00.000,1.1678
2005-11-27 00:00:00.000,1.1695
2005-11-26 00:00:00.000,1.1695
2005-11-25 00:00:00.000,1.1693
2005-11-24 00:00:00.000,1.171
2005-11-23 00:00:00.000,1.1725
2005-11-22 00:00:00.000,1.1782
2005-11-21 00:00:00.000,1.1855
2005-11-20 00:00:00.000,1.19
2005-11-19 00:00:00.000,1.19
2005-11-18 00:00:00.000,1.1902
2005-11-17 00:00:00.000,1.1872
2005-11-16 00:00:00.000,1.1935
2005-11-15 00:00:00.000,1.1948
2005-11-14 00:00:00.000,1.1947
2005-11-13 00:00:00.000,1.1907
2005-11-12 00:00:00.000,1.1907
2005-11-11 00:00:00.000,1.1912
2005-11-10 00:00:00.000,1.1879
2005-11-09 00:00:00.000,1.1862
2005-11-08 00:00:00.000,1.1903
2005-11-07 00:00:00.000,1.1876
2005-11-06 00:00:00.000,1.1821
2005-11-05 00:00:00.000,1.1821
2005-11-04 00:00:00.000,1.1821
2005-11-03 00:00:00.000,1.1796
2005-11-02 00:00:00.000,1.1795
2005-11-01 00:00:00.000,1.1789
2005-10-31 00:00:00.000,1.1798
2005-10-30 00:00:00.000,1.1744
2005-10-29 00:00:00.000,1.1744
2005-10-28 00:00:00.000,1.1749
2005-10-27 00:00:00.000,1.1696
2005-10-26 00:00:00.000,1.1726
2005-10-25 00:00:00.000,1.1803
2005-10-24 00:00:00.000,1.189
2005-10-23 00:00:00.000,1.1826
2005-10-22 00:00:00.000,1.1826
2005-10-21 00:00:00.000,1.183
2005-10-20 00:00:00.000,1.1693
2005-10-19 00:00:00.000,1.1765
2005-10-18 00:00:00.000,1.1826
2005-10-17 00:00:00.000,1.182
2005-10-16 00:00:00.000,1.1851
2005-10-15 00:00:00.000,1.1851
2005-10-14 00:00:00.000,1.185
2005-10-13 00:00:00.000,1.1797
2005-10-12 00:00:00.000,1.171
2005-10-11 00:00:00.000,1.1782
2005-10-10 00:00:00.000,1.1761
2005-10-09 00:00:00.000,1.1774
2005-10-08 00:00:00.000,1.1774
2005-10-07 00:00:00.000,1.1766
2005-10-06 00:00:00.000,1.1819
2005-10-05 00:00:00.000,1.1787
2005-10-04 00:00:00.000,1.1703
2005-10-03 00:00:00.000,1.1651
2005-10-02 00:00:00.000,1.1647
2005-10-01 00:00:00.000,1.1647
2005-09-30 00:00:00.000,1.1638
2005-09-29 00:00:00.000,1.1722
2005-09-28 00:00:00.000,1.1769
2005-09-27 00:00:00.000,1.1761
2005-09-26 00:00:00.000,1.175
2005-09-25 00:00:00.000,1.1713
2005-09-24 00:00:00.000,1.1713
2005-09-23 00:00:00.000,1.1716
2005-09-22 00:00:00.000,1.1673
2005-09-21 00:00:00.000,1.1683
2005-09-20 00:00:00.000,1.1686
2005-09-19 00:00:00.000,1.1725
2005-09-18 00:00:00.000,1.1816
2005-09-17 00:00:00.000,1.1816
2005-09-16 00:00:00.000,1.1818
2005-09-15 00:00:00.000,1.1854
2005-09-14 00:00:00.000,1.1806
2005-09-13 00:00:00.000,1.1822
2005-09-12 00:00:00.000,1.1854
2005-09-11 00:00:00.000,1.1763
2005-09-10 00:00:00.000,1.1763
2005-09-09 00:00:00.000,1.1762
2005-09-08 00:00:00.000,1.1823
2005-09-07 00:00:00.000,1.1889
2005-09-06 00:00:00.000,1.189
2005-09-05 00:00:00.000,1.1878
2005-09-04 00:00:00.000,1.1872
2005-09-03 00:00:00.000,1.1872
2005-09-02 00:00:00.000,1.1874
2005-09-01 00:00:00.000,1.1854
2005-08-31 00:00:00.000,1.1903
2005-08-30 00:00:00.000,1.1954
2005-08-29 00:00:00.000,1.1956
2005-08-28 00:00:00.000,1.1963
2005-08-27 00:00:00.000,1.1963
2005-08-26 00:00:00.000,1.1965
2005-08-25 00:00:00.000,1.1904
2005-08-24 00:00:00.000,1.1944
2005-08-23 00:00:00.000,1.1984
2005-08-22 00:00:00.000,1.2048
2005-08-21 00:00:00.000,1.2142
2005-08-20 00:00:00.000,1.2142
2005-08-19 00:00:00.000,1.2147
2005-08-18 00:00:00.000,1.2175
2005-08-17 00:00:00.000,1.2064
2005-08-16 00:00:00.000,1.2003
2005-08-15 00:00:00.000,1.1977
2005-08-14 00:00:00.000,1.1972
2005-08-13 00:00:00.000,1.1972
2005-08-12 00:00:00.000,1.1969
2005-08-11 00:00:00.000,1.2036
2005-08-10 00:00:00.000,1.2115
2005-08-09 00:00:00.000,1.2141
2005-08-08 00:00:00.000,1.213
2005-08-07 00:00:00.000,1.2188
2005-08-06 00:00:00.000,1.2188
2005-08-05 00:00:00.000,1.2182
2005-08-04 00:00:00.000,1.2142
2005-08-03 00:00:00.000,1.2129
2005-08-02 00:00:00.000,1.214
2005-08-01 00:00:00.000,1.2138
2005-07-31 00:00:00.000,1.2264
2005-07-30 00:00:00.000,1.2264
2005-07-29 00:00:00.000,1.2262
2005-07-28 00:00:00.000,1.2335
2005-07-27 00:00:00.000,1.2362
2005-07-26 00:00:00.000,1.228
2005-07-25 00:00:00.000,1.2192
2005-07-24 00:00:00.000,1.2179
2005-07-23 00:00:00.000,1.2179
2005-07-22 00:00:00.000,1.2181
2005-07-21 00:00:00.000,1.2154
2005-07-20 00:00:00.000,1.2196
2005-07-19 00:00:00.000,1.2197
2005-07-18 00:00:00.000,1.2163
2005-07-17 00:00:00.000,1.2174
2005-07-16 00:00:00.000,1.2174
2005-07-15 00:00:00.000,1.2182
2005-07-14 00:00:00.000,1.2073
2005-07-13 00:00:00.000,1.2059
2005-07-12 00:00:00.000,1.2072
2005-07-11 00:00:00.000,1.2139
2005-07-10 00:00:00.000,1.2234
2005-07-09 00:00:00.000,1.2234
2005-07-08 00:00:00.000,1.2227
2005-07-07 00:00:00.000,1.2308
2005-07-06 00:00:00.000,1.2392
2005-07-05 00:00:00.000,1.2424
2005-07-04 00:00:00.000,1.2419
2005-07-03 00:00:00.000,1.2358
2005-07-02 00:00:00.000,1.2358
2005-07-01 00:00:00.000,1.2372
2005-06-30 00:00:00.000,1.2286
2005-06-29 00:00:00.000,1.2295
2005-06-28 00:00:00.000,1.232
2005-06-27 00:00:00.000,1.2322
2005-06-26 00:00:00.000,1.2305
2005-06-25 00:00:00.000,1.2305
2005-06-24 00:00:00.000,1.2311
2005-06-23 00:00:00.000,1.2338
2005-06-22 00:00:00.000,1.234
2005-06-21 00:00:00.000,1.2338
2005-06-20 00:00:00.000,1.2329
2005-06-19 00:00:00.000,1.2348
2005-06-18 00:00:00.000,1.2348
2005-06-17 00:00:00.000,1.2344
2005-06-16 00:00:00.000,1.2367
2005-06-15 00:00:00.000,1.2415
2005-06-14 00:00:00.000,1.2547
2005-06-13 00:00:00.000,1.2569
2005-06-12 00:00:00.000,1.2522
2005-06-11 00:00:00.000,1.2522
2005-06-10 00:00:00.000,1.251
2005-06-09 00:00:00.000,1.255
2005-06-08 00:00:00.000,1.2473
2005-06-07 00:00:00.000,1.2453
2005-06-06 00:00:00.000,1.245
2005-06-05 00:00:00.000,1.2463
2005-06-04 00:00:00.000,1.2463
2005-06-03 00:00:00.000,1.2466
2005-06-02 00:00:00.000,1.2476
2005-06-01 00:00:00.000,1.2503
2005-05-31 00:00:00.000,1.2554
2005-05-30 00:00:00.000,1.2562
2005-05-29 00:00:00.000,1.2581
2005-05-28 00:00:00.000,1.2581
2005-05-27 00:00:00.000,1.2584
2005-05-26 00:00:00.000,1.2681
2005-05-25 00:00:00.000,1.2624
2005-05-24 00:00:00.000,1.2605
2005-05-23 00:00:00.000,1.26
2005-05-22 00:00:00.000,1.2633
2005-05-21 00:00:00.000,1.2633
2005-05-20 00:00:00.000,1.2632
2005-05-19 00:00:00.000,1.2611
2005-05-18 00:00:00.000,1.2628
2005-05-17 00:00:00.000,1.2673
2005-05-16 00:00:00.000,1.2699
2005-05-15 00:00:00.000,1.2587
2005-05-14 00:00:00.000,1.2587
2005-05-13 00:00:00.000,1.26
2005-05-12 00:00:00.000,1.2499
2005-05-11 00:00:00.000,1.2456
2005-05-10 00:00:00.000,1.2376
2005-05-09 00:00:00.000,1.2382
2005-05-08 00:00:00.000,1.2407
2005-05-07 00:00:00.000,1.2407
2005-05-06 00:00:00.000,1.2413
2005-05-05 00:00:00.000,1.2456
2005-05-04 00:00:00.000,1.2483
2005-05-03 00:00:00.000,1.2552
2005-05-02 00:00:00.000,1.2563
2005-05-01 00:00:00.000,1.2545
2005-04-30 00:00:00.000,1.2545
2005-04-29 00:00:00.000,1.2551
2005-04-28 00:00:00.000,1.2521
2005-04-27 00:00:00.000,1.2483
2005-04-26 00:00:00.000,1.2437
2005-04-25 00:00:00.000,1.2387
2005-04-24 00:00:00.000,1.2352
2005-04-23 00:00:00.000,1.2352
2005-04-22 00:00:00.000,1.2346
2005-04-21 00:00:00.000,1.2398
2005-04-20 00:00:00.000,1.239
2005-04-19 00:00:00.000,1.2425
2005-04-18 00:00:00.000,1.2483
2005-04-17 00:00:00.000,1.2425
2005-04-16 00:00:00.000,1.2425
2005-04-15 00:00:00.000,1.2437
2005-04-14 00:00:00.000,1.2429
2005-04-13 00:00:00.000,1.2371
2005-04-12 00:00:00.000,1.2373
2005-04-11 00:00:00.000,1.2318
2005-04-10 00:00:00.000,1.2284
2005-04-09 00:00:00.000,1.2284
2005-04-08 00:00:00.000,1.2275
2005-04-07 00:00:00.000,1.2205
2005-04-06 00:00:00.000,1.2214
2005-04-05 00:00:00.000,1.2214
2005-04-04 00:00:00.000,1.2198
2005-04-03 00:00:00.000,1.2149
2005-04-02 00:00:00.000,1.2149
2005-04-01 00:00:00.000,1.215
2005-03-31 00:00:00.000,1.2111
2005-03-30 00:00:00.000,1.215
2005-03-29 00:00:00.000,1.2122
2005-03-28 00:00:00.000,1.2204
2005-03-27 00:00:00.000,1.2166
2005-03-26 00:00:00.000,1.2166
2005-03-25 00:00:00.000,1.2165
2005-03-24 00:00:00.000,1.2166
2005-03-23 00:00:00.000,1.2142
2005-03-22 00:00:00.000,1.2056
2005-03-21 00:00:00.000,1.2113
2005-03-20 00:00:00.000,1.2047
2005-03-19 00:00:00.000,1.2047
2005-03-18 00:00:00.000,1.2045
2005-03-17 00:00:00.000,1.2038
2005-03-16 00:00:00.000,1.2037
2005-03-15 00:00:00.000,1.2055
2005-03-14 00:00:00.000,1.2075
2005-03-13 00:00:00.000,1.205
2005-03-12 00:00:00.000,1.205
2005-03-11 00:00:00.000,1.2048
2005-03-10 00:00:00.000,1.2031
2005-03-09 00:00:00.000,1.2067
2005-03-08 00:00:00.000,1.219
2005-03-07 00:00:00.000,1.2308
2005-03-06 00:00:00.000,1.2373
2005-03-05 00:00:00.000,1.2373
2005-03-04 00:00:00.000,1.2363
2005-03-03 00:00:00.000,1.2441
2005-03-02 00:00:00.000,1.2409
2005-03-01 00:00:00.000,1.2388
2005-02-28 00:00:00.000,1.2321
2005-02-27 00:00:00.000,1.2411
2005-02-26 00:00:00.000,1.2411
2005-02-25 00:00:00.000,1.2411
2005-02-24 00:00:00.000,1.2432
2005-02-23 00:00:00.000,1.2364
2005-02-22 00:00:00.000,1.2275
2005-02-21 00:00:00.000,1.2321
2005-02-20 00:00:00.000,1.2313
2005-02-19 00:00:00.000,1.2313
2005-02-18 00:00:00.000,1.2306
2005-02-17 00:00:00.000,1.2317
2005-02-16 00:00:00.000,1.2366
2005-02-15 00:00:00.000,1.2326
2005-02-14 00:00:00.000,1.233
2005-02-13 00:00:00.000,1.2402
2005-02-12 00:00:00.000,1.2402
2005-02-11 00:00:00.000,1.2399
2005-02-10 00:00:00.000,1.2453
2005-02-09 00:00:00.000,1.2502
2005-02-08 00:00:00.000,1.2502
2005-02-07 00:00:00.000,1.2547
2005-02-06 00:00:00.000,1.2454
2005-02-05 00:00:00.000,1.2454
2005-02-04 00:00:00.000,1.2466
2005-02-03 00:00:00.000,1.2414
2005-02-02 00:00:00.000,1.2373
2005-02-01 00:00:00.000,1.2389
2005-01-31 00:00:00.000,1.2403
2005-01-30 00:00:00.000,1.2402
2005-01-29 00:00:00.000,1.2402
2005-01-28 00:00:00.000,1.2409
2005-01-27 00:00:00.000,1.2382
2005-01-26 00:00:00.000,1.2347
2005-01-25 00:00:00.000,1.2338
2005-01-24 00:00:00.000,1.2231
2005-01-23 00:00:00.000,1.2253
2005-01-22 00:00:00.000,1.2253
2005-01-21 00:00:00.000,1.2242
2005-01-20 00:00:00.000,1.233
2005-01-19 00:00:00.000,1.2249
2005-01-18 00:00:00.000,1.2227
2005-01-17 00:00:00.000,1.215
2005-01-16 00:00:00.000,1.2138
2005-01-15 00:00:00.000,1.2138
2005-01-14 00:00:00.000,1.2149
2005-01-13 00:00:00.000,1.2021
2005-01-12 00:00:00.000,1.2061
2005-01-11 00:00:00.000,1.2164
2005-01-10 00:00:00.000,1.2222
2005-01-09 00:00:00.000,1.2308
2005-01-08 00:00:00.000,1.2308
2005-01-07 00:00:00.000,1.2315
2005-01-06 00:00:00.000,1.2341
2005-01-05 00:00:00.000,1.2271
2005-01-04 00:00:00.000,1.2208
2005-01-03 00:00:00.000,1.2074
2005-01-02 00:00:00.000,1.2025
2005-01-01 00:00:00.000,1.2025
2004-12-31 00:00:00.000,1.2032
2004-12-30 00:00:00.000,1.2072
2004-12-29 00:00:00.000,1.2161
2004-12-28 00:00:00.000,1.2164
2004-12-27 00:00:00.000,1.222
2004-12-26 00:00:00.000,1.2308
2004-12-25 00:00:00.000,1.2308
2004-12-24 00:00:00.000,1.2293
2004-12-23 00:00:00.000,1.2355
2004-12-22 00:00:00.000,1.2372
2004-12-21 00:00:00.000,1.2279
2004-12-20 00:00:00.000,1.2289
2004-12-19 00:00:00.000,1.2299
2004-12-18 00:00:00.000,1.2299
2004-12-17 00:00:00.000,1.2289
2004-12-16 00:00:00.000,1.2318
2004-12-15 00:00:00.000,1.2272
2004-12-14 00:00:00.000,1.2337
2004-12-13 00:00:00.000,1.2275
2004-12-12 00:00:00.000,1.2279
2004-12-11 00:00:00.000,1.2279
2004-12-10 00:00:00.000,1.2277
2004-12-09 00:00:00.000,1.2233
2004-12-08 00:00:00.000,1.2231
2004-12-07 00:00:00.000,1.2029
2004-12-06 00:00:00.000,1.1989
2004-12-05 00:00:00.000,1.1938
2004-12-04 00:00:00.000,1.1938
2004-12-03 00:00:00.000,1.1956
2004-12-02 00:00:00.000,1.188
2004-12-01 00:00:00.000,1.187
2004-11-30 00:00:00.000,1.1879
2004-11-29 00:00:00.000,1.1842
2004-11-28 00:00:00.000,1.1788
2004-11-27 00:00:00.000,1.1788
2004-11-26 00:00:00.000,1.1785
2004-11-25 00:00:00.000,1.1792
2004-11-24 00:00:00.000,1.1808
2004-11-23 00:00:00.000,1.1858
2004-11-22 00:00:00.000,1.1874
2004-11-21 00:00:00.000,1.1978
2004-11-20 00:00:00.000,1.1978
2004-11-19 00:00:00.000,1.1968
2004-11-18 00:00:00.000,1.2046
2004-11-17 00:00:00.000,1.192
2004-11-16 00:00:00.000,1.1944
2004-11-15 00:00:00.000,1.1998
2004-11-14 00:00:00.000,1.1918
2004-11-13 00:00:00.000,1.1918
2004-11-12 00:00:00.000,1.192
2004-11-11 00:00:00.000,1.1962
2004-11-10 00:00:00.000,1.1951
2004-11-09 00:00:00.000,1.1955
2004-11-08 00:00:00.000,1.1937
2004-11-07 00:00:00.000,1.2019
2004-11-06 00:00:00.000,1.2019
2004-11-05 00:00:00.000,1.201
2004-11-04 00:00:00.000,1.2058
2004-11-03 00:00:00.000,1.214
2004-11-02 00:00:00.000,1.2257
2004-11-01 00:00:00.000,1.2216
2004-10-31 00:00:00.000,1.2199
2004-10-30 00:00:00.000,1.2199
2004-10-29 00:00:00.000,1.2203
2004-10-28 00:00:00.000,1.2243
2004-10-27 00:00:00.000,1.2244
2004-10-26 00:00:00.000,1.2244
2004-10-25 00:00:00.000,1.2218
2004-10-24 00:00:00.000,1.2392
2004-10-23 00:00:00.000,1.2392
2004-10-22 00:00:00.000,1.2389
2004-10-21 00:00:00.000,1.2443
2004-10-20 00:00:00.000,1.2461
2004-10-19 00:00:00.000,1.2571
2004-10-18 00:00:00.000,1.2554
2004-10-17 00:00:00.000,1.2558
2004-10-16 00:00:00.000,1.2558
2004-10-15 00:00:00.000,1.2548
2004-10-14 00:00:00.000,1.254
2004-10-13 00:00:00.000,1.2626
2004-10-12 00:00:00.000,1.2571
2004-10-11 00:00:00.000,1.2546
2004-10-10 00:00:00.000,1.2543
2004-10-09 00:00:00.000,1.2543
2004-10-08 00:00:00.000,1.2534
2004-10-07 00:00:00.000,1.2578
2004-10-06 00:00:00.000,1.2609
2004-10-05 00:00:00.000,1.264
2004-10-04 00:00:00.000,1.2707
2004-10-03 00:00:00.000,1.2621
2004-10-02 00:00:00.000,1.2621
2004-10-01 00:00:00.000,1.2624
2004-09-30 00:00:00.000,1.2647
2004-09-29 00:00:00.000,1.2717
2004-09-28 00:00:00.000,1.2722
2004-09-27 00:00:00.000,1.2743
2004-09-26 00:00:00.000,1.2774
2004-09-25 00:00:00.000,1.2774
2004-09-24 00:00:00.000,1.277
2004-09-23 00:00:00.000,1.2803
2004-09-22 00:00:00.000,1.2845
2004-09-21 00:00:00.000,1.2892
2004-09-20 00:00:00.000,1.2962
2004-09-19 00:00:00.000,1.2978
2004-09-18 00:00:00.000,1.2978
2004-09-17 00:00:00.000,1.2985
2004-09-16 00:00:00.000,1.2917
2004-09-15 00:00:00.000,1.298
2004-09-14 00:00:00.000,1.296
2004-09-13 00:00:00.000,1.2972
2004-09-12 00:00:00.000,1.2908
2004-09-11 00:00:00.000,1.2908
2004-09-10 00:00:00.000,1.2902
2004-09-09 00:00:00.000,1.2877
2004-09-08 00:00:00.000,1.2911
2004-09-07 00:00:00.000,1.2904
2004-09-06 00:00:00.000,1.2983
2004-09-05 00:00:00.000,1.2984
2004-09-04 00:00:00.000,1.2984
2004-09-03 00:00:00.000,1.2991
2004-09-02 00:00:00.000,1.3019
2004-09-01 00:00:00.000,1.3088
2004-08-31 00:00:00.000,1.3155
2004-08-30 00:00:00.000,1.3172
2004-08-29 00:00:00.000,1.3101
2004-08-28 00:00:00.000,1.3101
2004-08-27 00:00:00.000,1.3102
2004-08-26 00:00:00.000,1.3089
2004-08-25 00:00:00.000,1.3067
2004-08-24 00:00:00.000,1.3051
2004-08-23 00:00:00.000,1.3045
2004-08-22 00:00:00.000,1.2983
2004-08-21 00:00:00.000,1.2983
2004-08-20 00:00:00.000,1.2983
2004-08-19 00:00:00.000,1.2993
2004-08-18 00:00:00.000,1.3066
2004-08-17 00:00:00.000,1.3063
2004-08-16 00:00:00.000,1.3086
2004-08-15 00:00:00.000,1.3204
2004-08-14 00:00:00.000,1.3204
2004-08-13 00:00:00.000,1.3174
2004-08-12 00:00:00.000,1.3293
2004-08-11 00:00:00.000,1.324
2004-08-10 00:00:00.000,1.317
2004-08-09 00:00:00.000,1.3164
2004-08-08 00:00:00.000,1.3156
2004-08-07 00:00:00.000,1.3156
2004-08-06 00:00:00.000,1.3144
2004-08-05 00:00:00.000,1.3176
2004-08-04 00:00:00.000,1.3179
2004-08-03 00:00:00.000,1.3241
2004-08-02 00:00:00.000,1.3302
2004-08-01 00:00:00.000,1.3266
2004-07-31 00:00:00.000,1.3266
2004-07-30 00:00:00.000,1.3274
2004-07-29 00:00:00.000,1.3287
2004-07-28 00:00:00.000,1.3318
2004-07-27 00:00:00.000,1.3313
2004-07-26 00:00:00.000,1.3267
2004-07-25 00:00:00.000,1.3203
2004-07-24 00:00:00.000,1.3203
2004-07-23 00:00:00.000,1.3208
2004-07-22 00:00:00.000,1.3173
2004-07-21 00:00:00.000,1.3221
2004-07-20 00:00:00.000,1.3114
2004-07-19 00:00:00.000,1.3093
2004-07-18 00:00:00.000,1.3147
2004-07-17 00:00:00.000,1.3147
2004-07-16 00:00:00.000,1.3138
2004-07-15 00:00:00.000,1.3241
2004-07-14 00:00:00.000,1.3213
2004-07-13 00:00:00.000,1.3209
2004-07-12 00:00:00.000,1.318
2004-07-11 00:00:00.000,1.3182
2004-07-10 00:00:00.000,1.3182
2004-07-09 00:00:00.000,1.3187
2004-07-08 00:00:00.000,1.3191
2004-07-07 00:00:00.000,1.3209
2004-07-06 00:00:00.000,1.3239
2004-07-05 00:00:00.000,1.3244
2004-07-04 00:00:00.000,1.3282
2004-07-03 00:00:00.000,1.3282
2004-07-02 00:00:00.000,1.3277
2004-07-01 00:00:00.000,1.3306
2004-06-30 00:00:00.000,1.3398
2004-06-29 00:00:00.000,1.3449
2004-06-28 00:00:00.000,1.3461
2004-06-27 00:00:00.000,1.3478
2004-06-26 00:00:00.000,1.3478
2004-06-25 00:00:00.000,1.3483
2004-06-24 00:00:00.000,1.3453
2004-06-23 00:00:00.000,1.3601
