date,rate
2014-08-22 00:00:00.000,1.0749
2014-08-21 00:00:00.000,1.077
2014-08-20 00:00:00.000,1.0751
2014-08-19 00:00:00.000,1.0725
2014-08-18 00:00:00.000,1.0731
2014-08-17 00:00:00.000,1.0727
2014-08-16 00:00:00.000,1.0727
2014-08-15 00:00:00.000,1.0734
2014-08-14 00:00:00.000,1.0747
2014-08-13 00:00:00.000,1.0792
2014-08-12 00:00:00.000,1.0793
2014-08-11 00:00:00.000,1.078
2014-08-10 00:00:00.000,1.078
2014-08-09 00:00:00.000,1.078
2014-08-08 00:00:00.000,1.0789
2014-08-07 00:00:00.000,1.0697
2014-08-06 00:00:00.000,1.0748
2014-08-05 00:00:00.000,1.0716
2014-08-04 00:00:00.000,1.0743
2014-08-03 00:00:00.000,1.0738
2014-08-02 00:00:00.000,1.0739
2014-08-01 00:00:00.000,1.0757
2014-07-31 00:00:00.000,1.0725
2014-07-30 00:00:00.000,1.0655
2014-07-29 00:00:00.000,1.0633
2014-07-28 00:00:00.000,1.0639
2014-07-27 00:00:00.000,1.0642
2014-07-26 00:00:00.000,1.0643
2014-07-25 00:00:00.000,1.0618
2014-07-24 00:00:00.000,1.0596
2014-07-23 00:00:00.000,1.0646
2014-07-22 00:00:00.000,1.0673
2014-07-21 00:00:00.000,1.0685
2014-07-20 00:00:00.000,1.0687
2014-07-19 00:00:00.000,1.0646
2014-07-18 00:00:00.000,1.0704
2014-07-17 00:00:00.000,1.0679
2014-07-16 00:00:00.000,1.0671
2014-07-15 00:00:00.000,1.0645
2014-07-14 00:00:00.000,1.0656
2014-07-13 00:00:00.000,1.0648
2014-07-12 00:00:00.000,1.0648
2014-07-11 00:00:00.000,1.0649
2014-07-10 00:00:00.000,1.0624
2014-07-09 00:00:00.000,1.0636
2014-07-08 00:00:00.000,1.0674
2014-07-07 00:00:00.000,1.0685
2014-07-06 00:00:00.000,1.0679
2014-07-05 00:00:00.000,1.0679
2014-07-04 00:00:00.000,1.07
2014-07-03 00:00:00.000,1.0593
2014-07-02 00:00:00.000,1.0538
2014-07-01 00:00:00.000,1.0602
2014-06-30 00:00:00.000,1.0615
2014-06-29 00:00:00.000,1.0608
2014-06-28 00:00:00.000,1.0608
2014-06-27 00:00:00.000,1.0622
2014-06-26 00:00:00.000,1.0637
2014-06-25 00:00:00.000,1.0673
2014-06-24 00:00:00.000,1.0611
2014-06-23 00:00:00.000,1.0659
2014-06-22 00:00:00.000,1.0652
2014-06-21 00:00:00.000,1.0652
2014-06-20 00:00:00.000,1.064
2014-06-19 00:00:00.000,1.0655
2014-06-18 00:00:00.000,1.071
2014-06-17 00:00:00.000,1.0641
2014-06-16 00:00:00.000,1.064
2014-06-15 00:00:00.000,1.0636
2014-06-14 00:00:00.000,1.0636
2014-06-13 00:00:00.000,1.0612
2014-06-12 00:00:00.000,1.0661
2014-06-11 00:00:00.000,1.0671
2014-06-10 00:00:00.000,1.0693
2014-06-09 00:00:00.000,1.0712
2014-06-08 00:00:00.000,1.0715
2014-06-07 00:00:00.000,1.0715
2014-06-06 00:00:00.000,1.0714
2014-06-05 00:00:00.000,1.078
2014-06-04 00:00:00.000,1.0794
2014-06-03 00:00:00.000,1.0819
2014-06-02 00:00:00.000,1.0742
2014-06-01 00:00:00.000,1.0741
2014-05-31 00:00:00.000,1.0741
2014-05-30 00:00:00.000,1.0746
2014-05-29 00:00:00.000,1.083
2014-05-28 00:00:00.000,1.0799
2014-05-27 00:00:00.000,1.0818
2014-05-26 00:00:00.000,1.0822
2014-05-25 00:00:00.000,1.0832
2014-05-24 00:00:00.000,1.0832
2014-05-23 00:00:00.000,1.0839
2014-05-22 00:00:00.000,1.0817
2014-05-21 00:00:00.000,1.082
2014-05-20 00:00:00.000,1.0722
2014-05-19 00:00:00.000,1.0678
2014-05-18 00:00:00.000,1.0681
2014-05-17 00:00:00.000,1.0681
2014-05-16 00:00:00.000,1.0686
2014-05-15 00:00:00.000,1.0664
2014-05-14 00:00:00.000,1.0684
2014-05-13 00:00:00.000,1.0683
2014-05-12 00:00:00.000,1.0686
2014-05-11 00:00:00.000,1.0682
2014-05-10 00:00:00.000,1.0682
2014-05-09 00:00:00.000,1.0672
2014-05-08 00:00:00.000,1.0725
2014-05-07 00:00:00.000,1.0699
2014-05-06 00:00:00.000,1.078
2014-05-05 00:00:00.000,1.0776
2014-05-04 00:00:00.000,1.0779
2014-05-03 00:00:00.000,1.0778
2014-05-02 00:00:00.000,1.0787
2014-05-01 00:00:00.000,1.0773
2014-04-30 00:00:00.000,1.0792
2014-04-29 00:00:00.000,1.0801
2014-04-28 00:00:00.000,1.0783
2014-04-27 00:00:00.000,1.0779
2014-04-26 00:00:00.000,1.0777
2014-04-25 00:00:00.000,1.0794
2014-04-24 00:00:00.000,1.0769
2014-04-23 00:00:00.000,1.068
2014-04-22 00:00:00.000,1.0717
2014-04-21 00:00:00.000,1.0711
2014-04-20 00:00:00.000,1.0719
2014-04-19 00:00:00.000,1.0719
2014-04-18 00:00:00.000,1.0719
2014-04-17 00:00:00.000,1.0674
2014-04-16 00:00:00.000,1.069
2014-04-15 00:00:00.000,1.0617
2014-04-14 00:00:00.000,1.0653
2014-04-13 00:00:00.000,1.0644
2014-04-12 00:00:00.000,1.0643
2014-04-11 00:00:00.000,1.0627
2014-04-10 00:00:00.000,1.0661
2014-04-09 00:00:00.000,1.0693
2014-04-08 00:00:00.000,1.0792
2014-04-07 00:00:00.000,1.0769
2014-04-06 00:00:00.000,1.0763
2014-04-05 00:00:00.000,1.0765
2014-04-04 00:00:00.000,1.0833
2014-04-03 00:00:00.000,1.0815
2014-04-02 00:00:00.000,1.0821
2014-04-01 00:00:00.000,1.0787
2014-03-31 00:00:00.000,1.0808
2014-03-29 00:00:00.000,1.0813
2014-03-28 00:00:00.000,1.0814
2014-03-27 00:00:00.000,1.08
2014-03-26 00:00:00.000,1.0846
2014-03-25 00:00:00.000,1.0917
2014-03-24 00:00:00.000,1.0953
2014-03-23 00:00:00.000,1.0994
2014-03-22 00:00:00.000,1.1009
2014-03-21 00:00:00.000,1.1009
2014-03-20 00:00:00.000,1.1065
2014-03-19 00:00:00.000,1.1068
2014-03-18 00:00:00.000,1.095
2014-03-17 00:00:00.000,1.1007
2014-03-16 00:00:00.000,1.1085
2014-03-15 00:00:00.000,1.1072
2014-03-14 00:00:00.000,1.1072
2014-03-13 00:00:00.000,1.1064
2014-03-12 00:00:00.000,1.1121
2014-03-11 00:00:00.000,1.1143
2014-03-10 00:00:00.000,1.1081
2014-03-09 00:00:00.000,1.1043
2014-03-08 00:00:00.000,1.1026
2014-03-07 00:00:00.000,1.1026
2014-03-06 00:00:00.000,1.1011
2014-03-05 00:00:00.000,1.113
2014-03-04 00:00:00.000,1.1171
2014-03-03 00:00:00.000,1.1194
2014-03-02 00:00:00.000,1.1229
2014-03-01 00:00:00.000,1.1202
2014-02-28 00:00:00.000,1.1202
2014-02-27 00:00:00.000,1.1155
2014-02-26 00:00:00.000,1.1156
2014-02-25 00:00:00.000,1.109
2014-02-24 00:00:00.000,1.1066
2014-02-23 00:00:00.000,1.1153
2014-02-22 00:00:00.000,1.1141
2014-02-21 00:00:00.000,1.114
2014-02-20 00:00:00.000,1.1103
2014-02-19 00:00:00.000,1.1113
2014-02-18 00:00:00.000,1.1084
2014-02-17 00:00:00.000,1.1068
2014-02-16 00:00:00.000,1.1043
2014-02-15 00:00:00.000,1.107
2014-02-14 00:00:00.000,1.107
2014-02-13 00:00:00.000,1.1141
2014-02-12 00:00:00.000,1.1088
2014-02-11 00:00:00.000,1.107
2014-02-10 00:00:00.000,1.118
2014-02-09 00:00:00.000,1.1169
2014-02-08 00:00:00.000,1.1163
2014-02-07 00:00:00.000,1.1163
2014-02-06 00:00:00.000,1.1171
2014-02-05 00:00:00.000,1.1213
2014-02-04 00:00:00.000,1.1217
2014-02-03 00:00:00.000,1.1425
2014-02-02 00:00:00.000,1.1414
2014-02-01 00:00:00.000,1.1423
2014-01-31 00:00:00.000,1.1422
2014-01-30 00:00:00.000,1.1378
2014-01-29 00:00:00.000,1.144
2014-01-28 00:00:00.000,1.137
2014-01-27 00:00:00.000,1.1443
2014-01-26 00:00:00.000,1.1502
2014-01-25 00:00:00.000,1.1514
2014-01-24 00:00:00.000,1.1516
2014-01-23 00:00:00.000,1.1409
2014-01-22 00:00:00.000,1.1299
2014-01-21 00:00:00.000,1.1353
2014-01-20 00:00:00.000,1.1339
2014-01-19 00:00:00.000,1.1395
2014-01-18 00:00:00.000,1.1389
2014-01-17 00:00:00.000,1.1388
2014-01-16 00:00:00.000,1.1339
2014-01-15 00:00:00.000,1.1225
2014-01-14 00:00:00.000,1.1166
2014-01-13 00:00:00.000,1.1043
2014-01-12 00:00:00.000,1.1121
2014-01-11 00:00:00.000,1.1116
2014-01-10 00:00:00.000,1.1116
2014-01-09 00:00:00.000,1.124
2014-01-08 00:00:00.000,1.125
2014-01-07 00:00:00.000,1.121
2014-01-06 00:00:00.000,1.1156
2014-01-05 00:00:00.000,1.1164
2014-01-04 00:00:00.000,1.1179
2014-01-03 00:00:00.000,1.1178
2014-01-02 00:00:00.000,1.1229
2014-01-01 00:00:00.000,1.1248
2013-12-31 00:00:00.000,1.1288
2013-12-30 00:00:00.000,1.1227
2013-12-29 00:00:00.000,1.1289
2013-12-28 00:00:00.000,1.1276
2013-12-27 00:00:00.000,1.1275
2013-12-26 00:00:00.000,1.1245
2013-12-25 00:00:00.000,1.1204
2013-12-24 00:00:00.000,1.1208
2013-12-23 00:00:00.000,1.1196
2013-12-22 00:00:00.000,1.121
2013-12-21 00:00:00.000,1.1208
2013-12-20 00:00:00.000,1.1208
2013-12-19 00:00:00.000,1.1285
2013-12-18 00:00:00.000,1.13
2013-12-17 00:00:00.000,1.1232
2013-12-16 00:00:00.000,1.1184
2013-12-15 00:00:00.000,1.1164
2013-12-14 00:00:00.000,1.1159
2013-12-13 00:00:00.000,1.1158
2013-12-12 00:00:00.000,1.1201
2013-12-11 00:00:00.000,1.1062
2013-12-10 00:00:00.000,1.0935
2013-12-09 00:00:00.000,1.0984
2013-12-08 00:00:00.000,1.0965
2013-12-07 00:00:00.000,1.0987
2013-12-06 00:00:00.000,1.0987
2013-12-05 00:00:00.000,1.103
2013-12-04 00:00:00.000,1.1074
2013-12-03 00:00:00.000,1.0947
2013-12-02 00:00:00.000,1.0982
2013-12-01 00:00:00.000,1.0958
2013-11-30 00:00:00.000,1.0978
2013-11-29 00:00:00.000,1.098
2013-11-28 00:00:00.000,1.0988
2013-11-27 00:00:00.000,1.1015
2013-11-26 00:00:00.000,1.0955
2013-11-25 00:00:00.000,1.0907
2013-11-24 00:00:00.000,1.0908
2013-11-23 00:00:00.000,1.0908
2013-11-22 00:00:00.000,1.0898
2013-11-21 00:00:00.000,1.0831
2013-11-20 00:00:00.000,1.072
2013-11-19 00:00:00.000,1.0606
2013-11-18 00:00:00.000,1.0665
2013-11-17 00:00:00.000,1.0666
2013-11-16 00:00:00.000,1.0673
2013-11-15 00:00:00.000,1.0674
2013-11-14 00:00:00.000,1.0735
2013-11-13 00:00:00.000,1.0682
2013-11-12 00:00:00.000,1.0752
2013-11-11 00:00:00.000,1.0687
2013-11-10 00:00:00.000,1.0656
2013-11-09 00:00:00.000,1.0656
2013-11-08 00:00:00.000,1.0655
2013-11-07 00:00:00.000,1.0573
2013-11-06 00:00:00.000,1.0499
2013-11-05 00:00:00.000,1.0524
2013-11-04 00:00:00.000,1.0519
2013-11-03 00:00:00.000,1.0574
2013-11-02 00:00:00.000,1.0581
2013-11-01 00:00:00.000,1.0586
2013-10-31 00:00:00.000,1.0567
2013-10-30 00:00:00.000,1.0552
2013-10-29 00:00:00.000,1.0542
2013-10-28 00:00:00.000,1.0451
2013-10-27 00:00:00.000,1.0434
2013-10-26 00:00:00.000,1.0432
2013-10-25 00:00:00.000,1.0397
2013-10-24 00:00:00.000,1.0391
2013-10-23 00:00:00.000,1.0312
2013-10-22 00:00:00.000,1.0354
2013-10-21 00:00:00.000,1.034
2013-10-20 00:00:00.000,1.0336
2013-10-19 00:00:00.000,1.034
2013-10-18 00:00:00.000,1.0398
2013-10-17 00:00:00.000,1.0475
2013-10-16 00:00:00.000,1.0497
2013-10-15 00:00:00.000,1.0539
2013-10-14 00:00:00.000,1.0584
2013-10-13 00:00:00.000,1.0562
2013-10-12 00:00:00.000,1.0562
2013-10-11 00:00:00.000,1.0585
2013-10-10 00:00:00.000,1.0577
2013-10-09 00:00:00.000,1.0598
2013-10-08 00:00:00.000,1.0614
2013-10-07 00:00:00.000,1.06
2013-10-06 00:00:00.000,1.06
2013-10-05 00:00:00.000,1.0599
2013-10-04 00:00:00.000,1.065
2013-10-03 00:00:00.000,1.0661
2013-10-02 00:00:00.000,1.0653
2013-10-01 00:00:00.000,1.0721
2013-09-30 00:00:00.000,1.0733
2013-09-29 00:00:00.000,1.0723
2013-09-28 00:00:00.000,1.0723
2013-09-27 00:00:00.000,1.0679
2013-09-26 00:00:00.000,1.0684
2013-09-25 00:00:00.000,1.0656
2013-09-24 00:00:00.000,1.0611
2013-09-23 00:00:00.000,1.065
2013-09-22 00:00:00.000,1.0639
2013-09-21 00:00:00.000,1.0634
2013-09-20 00:00:00.000,1.0578
2013-09-19 00:00:00.000,1.0559
2013-09-18 00:00:00.000,1.0694
2013-09-17 00:00:00.000,1.072
2013-09-16 00:00:00.000,1.0724
2013-09-15 00:00:00.000,1.0815
2013-09-14 00:00:00.000,1.0816
2013-09-13 00:00:00.000,1.0798
2013-09-12 00:00:00.000,1.0726
2013-09-11 00:00:00.000,1.0758
2013-09-10 00:00:00.000,1.084
2013-09-09 00:00:00.000,1.0873
2013-09-08 00:00:00.000,1.0887
2013-09-07 00:00:00.000,1.0886
2013-09-06 00:00:00.000,1.0956
2013-09-05 00:00:00.000,1.0917
2013-09-04 00:00:00.000,1.1058
2013-09-03 00:00:00.000,1.1119
2013-09-02 00:00:00.000,1.1215
2013-09-01 00:00:00.000,1.1234
2013-08-31 00:00:00.000,1.1226
2013-08-30 00:00:00.000,1.1206
2013-08-29 00:00:00.000,1.1186
2013-08-28 00:00:00.000,1.1146
2013-08-27 00:00:00.000,1.108
2013-08-26 00:00:00.000,1.1074
2013-08-25 00:00:00.000,1.1076
2013-08-24 00:00:00.000,1.1082
2013-08-23 00:00:00.000,1.1092
2013-08-22 00:00:00.000,1.1133
2013-08-21 00:00:00.000,1.1032
2013-08-20 00:00:00.000,1.0942
2013-08-19 00:00:00.000,1.0886
2013-08-18 00:00:00.000,1.0887
2013-08-17 00:00:00.000,1.089
2013-08-16 00:00:00.000,1.0936
2013-08-15 00:00:00.000,1.0967
2013-08-14 00:00:00.000,1.0983
2013-08-13 00:00:00.000,1.0946
2013-08-12 00:00:00.000,1.0876
2013-08-11 00:00:00.000,1.0867
2013-08-10 00:00:00.000,1.0881
2013-08-09 00:00:00.000,1.0991
2013-08-08 00:00:00.000,1.1128
2013-08-07 00:00:00.000,1.113
2013-08-06 00:00:00.000,1.121
2013-08-05 00:00:00.000,1.1227
2013-08-04 00:00:00.000,1.1229
2013-08-03 00:00:00.000,1.1229
2013-08-02 00:00:00.000,1.1177
2013-08-01 00:00:00.000,1.1149
2013-07-31 00:00:00.000,1.1019
2013-07-30 00:00:00.000,1.086
2013-07-29 00:00:00.000,1.0789
2013-07-28 00:00:00.000,1.0797
2013-07-27 00:00:00.000,1.0794
2013-07-26 00:00:00.000,1.0835
2013-07-25 00:00:00.000,1.0907
2013-07-24 00:00:00.000,1.0792
2013-07-23 00:00:00.000,1.0826
2013-07-22 00:00:00.000,1.088
2013-07-21 00:00:00.000,1.0891
2013-07-20 00:00:00.000,1.0884
2013-07-19 00:00:00.000,1.0879
2013-07-18 00:00:00.000,1.0836
2013-07-17 00:00:00.000,1.083
2013-07-16 00:00:00.000,1.0993
2013-07-15 00:00:00.000,1.1031
2013-07-14 00:00:00.000,1.1049
2013-07-13 00:00:00.000,1.1058
2013-07-12 00:00:00.000,1.0886
2013-07-11 00:00:00.000,1.0829
2013-07-10 00:00:00.000,1.0911
2013-07-09 00:00:00.000,1.0967
2013-07-08 00:00:00.000,1.1034
2013-07-07 00:00:00.000,1.103
2013-07-06 00:00:00.000,1.1002
2013-07-05 00:00:00.000,1.0945
2013-07-04 00:00:00.000,1.1006
2013-07-03 00:00:00.000,1.0922
2013-07-02 00:00:00.000,1.0846
2013-07-01 00:00:00.000,1.0943
2013-06-30 00:00:00.000,1.0935
2013-06-29 00:00:00.000,1.0908
2013-06-28 00:00:00.000,1.0766
2013-06-27 00:00:00.000,1.0771
2013-06-26 00:00:00.000,1.0793
2013-06-25 00:00:00.000,1.083
2013-06-24 00:00:00.000,1.0833
2013-06-23 00:00:00.000,1.0841
2013-06-22 00:00:00.000,1.0843
2013-06-21 00:00:00.000,1.0866
2013-06-20 00:00:00.000,1.0716
2013-06-19 00:00:00.000,1.0551
2013-06-18 00:00:00.000,1.0454
2013-06-17 00:00:00.000,1.044
2013-06-16 00:00:00.000,1.044
2013-06-15 00:00:00.000,1.0441
2013-06-14 00:00:00.000,1.0408
2013-06-13 00:00:00.000,1.0539
2013-06-12 00:00:00.000,1.0623
2013-06-11 00:00:00.000,1.058
2013-06-10 00:00:00.000,1.0577
2013-06-09 00:00:00.000,1.0525
2013-06-08 00:00:00.000,1.0525
2013-06-07 00:00:00.000,1.047
2013-06-06 00:00:00.000,1.0476
2013-06-05 00:00:00.000,1.0362
2013-06-04 00:00:00.000,1.0273
2013-06-03 00:00:00.000,1.0434
2013-06-02 00:00:00.000,1.0454
2013-06-01 00:00:00.000,1.0421
2013-05-31 00:00:00.000,1.0352
2013-05-30 00:00:00.000,1.0395
2013-05-29 00:00:00.000,1.0391
2013-05-28 00:00:00.000,1.0374
2013-05-27 00:00:00.000,1.036
2013-05-26 00:00:00.000,1.0361
2013-05-25 00:00:00.000,1.0356
2013-05-24 00:00:00.000,1.0283
2013-05-23 00:00:00.000,1.0299
2013-05-22 00:00:00.000,1.0202
2013-05-21 00:00:00.000,1.0201
2013-05-20 00:00:00.000,1.0231
2013-05-19 00:00:00.000,1.0243
2013-05-18 00:00:00.000,1.0276
2013-05-17 00:00:00.000,1.0187
2013-05-16 00:00:00.000,1.0083
2013-05-15 00:00:00.000,1.009
2013-05-14 00:00:00.000,1.0037
2013-05-13 00:00:00.000,0.999
2013-05-12 00:00:00.000,0.998
2013-05-11 00:00:00.000,0.9975
2013-05-10 00:00:00.000,0.9881
2013-05-09 00:00:00.000,0.9825
2013-05-08 00:00:00.000,0.9818
2013-05-07 00:00:00.000,0.9756
2013-05-06 00:00:00.000,0.9698
2013-05-05 00:00:00.000,0.9693
2013-05-04 00:00:00.000,0.9703
2013-05-03 00:00:00.000,0.975
2013-05-02 00:00:00.000,0.973
2013-05-01 00:00:00.000,0.9665
2013-04-30 00:00:00.000,0.9666
2013-04-29 00:00:00.000,0.9726
2013-04-28 00:00:00.000,0.9729
2013-04-27 00:00:00.000,0.9729
2013-04-26 00:00:00.000,0.9706
2013-04-25 00:00:00.000,0.9728
2013-04-24 00:00:00.000,0.9746
2013-04-23 00:00:00.000,0.9734
2013-04-22 00:00:00.000,0.9732
2013-04-21 00:00:00.000,0.9732
2013-04-20 00:00:00.000,0.9733
2013-04-19 00:00:00.000,0.9702
2013-04-18 00:00:00.000,0.9692
2013-04-17 00:00:00.000,0.9628
2013-04-16 00:00:00.000,0.9673
2013-04-15 00:00:00.000,0.9519
2013-04-14 00:00:00.000,0.9519
2013-04-13 00:00:00.000,0.9519
2013-04-12 00:00:00.000,0.9489
2013-04-11 00:00:00.000,0.949
2013-04-10 00:00:00.000,0.9542
2013-04-09 00:00:00.000,0.9604
2013-04-08 00:00:00.000,0.9634
2013-04-07 00:00:00.000,0.9613
2013-04-06 00:00:00.000,0.9604
2013-04-05 00:00:00.000,0.9587
2013-04-04 00:00:00.000,0.9558
2013-04-03 00:00:00.000,0.9567
2013-04-02 00:00:00.000,0.9596
2013-04-01 00:00:00.000,0.9601
2013-03-30 00:00:00.000,0.96
2013-03-29 00:00:00.000,0.96
2013-03-28 00:00:00.000,0.9599
2013-03-27 00:00:00.000,0.9568
2013-03-26 00:00:00.000,0.9543
2013-03-25 00:00:00.000,0.9556
2013-03-24 00:00:00.000,0.9573
2013-03-23 00:00:00.000,0.9573
2013-03-22 00:00:00.000,0.9573
2013-03-21 00:00:00.000,0.9598
2013-03-20 00:00:00.000,0.9639
2013-03-19 00:00:00.000,0.9644
2013-03-18 00:00:00.000,0.9622
2013-03-17 00:00:00.000,0.9626
2013-03-16 00:00:00.000,0.9607
2013-03-15 00:00:00.000,0.9616
2013-03-14 00:00:00.000,0.9637
2013-03-13 00:00:00.000,0.9715
2013-03-12 00:00:00.000,0.9694
2013-03-11 00:00:00.000,0.9748
2013-03-10 00:00:00.000,0.9779
2013-03-09 00:00:00.000,0.9765
2013-03-08 00:00:00.000,0.9757
2013-03-07 00:00:00.000,0.9735
2013-03-06 00:00:00.000,0.9764
2013-03-05 00:00:00.000,0.9755
2013-03-04 00:00:00.000,0.9809
2013-03-03 00:00:00.000,0.9804
2013-03-02 00:00:00.000,0.9802
2013-03-01 00:00:00.000,0.9799
2013-02-28 00:00:00.000,0.9777
2013-02-27 00:00:00.000,0.9785
2013-02-26 00:00:00.000,0.9767
2013-02-25 00:00:00.000,0.9735
2013-02-24 00:00:00.000,0.9704
2013-02-23 00:00:00.000,0.9691
2013-02-22 00:00:00.000,0.9693
2013-02-21 00:00:00.000,0.9739
2013-02-20 00:00:00.000,0.9749
2013-02-19 00:00:00.000,0.9661
2013-02-18 00:00:00.000,0.9691
2013-02-17 00:00:00.000,0.9715
2013-02-16 00:00:00.000,0.9693
2013-02-15 00:00:00.000,0.9693
2013-02-14 00:00:00.000,0.9649
2013-02-13 00:00:00.000,0.965
2013-02-12 00:00:00.000,0.9716
2013-02-11 00:00:00.000,0.9745
2013-02-10 00:00:00.000,0.9694
2013-02-09 00:00:00.000,0.9692
2013-02-08 00:00:00.000,0.9688
2013-02-07 00:00:00.000,0.971
2013-02-06 00:00:00.000,0.9694
2013-02-05 00:00:00.000,0.9615
2013-02-04 00:00:00.000,0.9584
2013-02-03 00:00:00.000,0.9601
2013-02-02 00:00:00.000,0.9612
2013-02-01 00:00:00.000,0.9613
2013-01-31 00:00:00.000,0.9589
2013-01-30 00:00:00.000,0.9601
2013-01-29 00:00:00.000,0.9558
2013-01-28 00:00:00.000,0.9611
2013-01-27 00:00:00.000,0.9599
2013-01-26 00:00:00.000,0.9596
2013-01-25 00:00:00.000,0.9593
2013-01-24 00:00:00.000,0.9559
2013-01-23 00:00:00.000,0.9484
2013-01-22 00:00:00.000,0.9463
2013-01-21 00:00:00.000,0.9509
2013-01-20 00:00:00.000,0.9518
2013-01-19 00:00:00.000,0.9517
2013-01-18 00:00:00.000,0.9518
2013-01-17 00:00:00.000,0.9484
2013-01-16 00:00:00.000,0.947
2013-01-15 00:00:00.000,0.9469
2013-01-14 00:00:00.000,0.947
2013-01-13 00:00:00.000,0.9482
2013-01-12 00:00:00.000,0.9483
2013-01-11 00:00:00.000,0.9482
2013-01-10 00:00:00.000,0.9442
2013-01-09 00:00:00.000,0.9517
2013-01-08 00:00:00.000,0.9521
2013-01-07 00:00:00.000,0.9519
2013-01-06 00:00:00.000,0.9531
2013-01-05 00:00:00.000,0.9539
2013-01-04 00:00:00.000,0.9539
2013-01-03 00:00:00.000,0.9549
2013-01-02 00:00:00.000,0.9524
2013-01-01 00:00:00.000,0.9639
2012-12-31 00:00:00.000,0.9624
2012-12-30 00:00:00.000,0.9635
2012-12-29 00:00:00.000,0.964
2012-12-28 00:00:00.000,0.9636
2012-12-27 00:00:00.000,0.964
2012-12-26 00:00:00.000,0.9648
2012-12-25 00:00:00.000,0.9645
2012-12-24 00:00:00.000,0.9639
2012-12-23 00:00:00.000,0.9612
2012-12-22 00:00:00.000,0.9612
2012-12-21 00:00:00.000,0.9602
2012-12-20 00:00:00.000,0.9539
2012-12-19 00:00:00.000,0.9529
2012-12-18 00:00:00.000,0.9497
2012-12-17 00:00:00.000,0.9485
2012-12-16 00:00:00.000,0.9469
2012-12-15 00:00:00.000,0.9466
2012-12-14 00:00:00.000,0.9478
2012-12-13 00:00:00.000,0.9496
2012-12-12 00:00:00.000,0.9481
2012-12-11 00:00:00.000,0.9511
2012-12-10 00:00:00.000,0.9533
2012-12-09 00:00:00.000,0.9538
2012-12-08 00:00:00.000,0.9537
2012-12-07 00:00:00.000,0.9538
2012-12-06 00:00:00.000,0.9539
2012-12-05 00:00:00.000,0.9559
2012-12-04 00:00:00.000,0.9547
2012-12-03 00:00:00.000,0.9592
2012-12-02 00:00:00.000,0.959
2012-12-01 00:00:00.000,0.959
2012-11-30 00:00:00.000,0.9592
2012-11-29 00:00:00.000,0.9582
2012-11-28 00:00:00.000,0.9554
2012-11-27 00:00:00.000,0.9562
2012-11-26 00:00:00.000,0.9565
2012-11-25 00:00:00.000,0.9562
2012-11-24 00:00:00.000,0.956
2012-11-23 00:00:00.000,0.9575
2012-11-22 00:00:00.000,0.9634
2012-11-21 00:00:00.000,0.9653
2012-11-20 00:00:00.000,0.963
2012-11-19 00:00:00.000,0.9614
2012-11-18 00:00:00.000,0.9667
2012-11-17 00:00:00.000,0.9674
2012-11-16 00:00:00.000,0.9679
2012-11-15 00:00:00.000,0.9685
2012-11-14 00:00:00.000,0.9625
2012-11-13 00:00:00.000,0.9589
2012-11-12 00:00:00.000,0.9588
2012-11-11 00:00:00.000,0.9624
2012-11-10 00:00:00.000,0.9627
2012-11-09 00:00:00.000,0.9629
2012-11-08 00:00:00.000,0.9601
2012-11-07 00:00:00.000,0.96
2012-11-06 00:00:00.000,0.9583
2012-11-05 00:00:00.000,0.9648
2012-11-04 00:00:00.000,0.967
2012-11-03 00:00:00.000,0.9671
2012-11-02 00:00:00.000,0.9654
2012-11-01 00:00:00.000,0.9619
2012-10-31 00:00:00.000,0.964
2012-10-30 00:00:00.000,0.9642
2012-10-29 00:00:00.000,0.9673
2012-10-28 00:00:00.000,0.965
2012-10-27 00:00:00.000,0.9643
2012-10-26 00:00:00.000,0.9655
2012-10-25 00:00:00.000,0.9649
2012-10-24 00:00:00.000,0.9675
2012-10-23 00:00:00.000,0.9745
2012-10-22 00:00:00.000,0.9692
2012-10-21 00:00:00.000,0.9686
2012-10-20 00:00:00.000,0.9677
2012-10-19 00:00:00.000,0.9673
2012-10-18 00:00:00.000,0.9633
2012-10-17 00:00:00.000,0.9646
2012-10-16 00:00:00.000,0.9732
2012-10-15 00:00:00.000,0.976
2012-10-14 00:00:00.000,0.9763
2012-10-13 00:00:00.000,0.9777
2012-10-12 00:00:00.000,0.977
2012-10-11 00:00:00.000,0.974
2012-10-10 00:00:00.000,0.9767
2012-10-09 00:00:00.000,0.9798
2012-10-08 00:00:00.000,0.9812
2012-10-07 00:00:00.000,0.9829
2012-10-06 00:00:00.000,0.9822
2012-10-05 00:00:00.000,0.9802
2012-10-04 00:00:00.000,0.9772
2012-10-03 00:00:00.000,0.9789
2012-10-02 00:00:00.000,0.9723
2012-10-01 00:00:00.000,0.965
2012-09-30 00:00:00.000,0.9643
2012-09-29 00:00:00.000,0.9635
2012-09-28 00:00:00.000,0.9623
2012-09-27 00:00:00.000,0.958
2012-09-26 00:00:00.000,0.9656
2012-09-25 00:00:00.000,0.9602
2012-09-24 00:00:00.000,0.9599
2012-09-23 00:00:00.000,0.9565
2012-09-22 00:00:00.000,0.9562
2012-09-21 00:00:00.000,0.9551
2012-09-20 00:00:00.000,0.9598
2012-09-19 00:00:00.000,0.9553
2012-09-18 00:00:00.000,0.9581
2012-09-17 00:00:00.000,0.9535
